568.0	2100 0.711 2100 0.757 2100 0.425 1400 0.893 1200 0.674 1200 0.787 1200 0.783 1200 0.627 	3197.091502	0	0.000000
569.0	2100 0.712 2100 0.804 2100 0.644 1500 0.568 1200 0.699 1200 0.523 1200 0.895 1200 1.000 	3471.908364	1	30.000000
570.0	2100 0.602 2100 0.540 2100 0.418 1500 0.815 1200 0.651 1200 1.000 1200 0.816 1200 0.854 	2854.440056	1	55.000000
571.0	2100 0.578 2100 0.435 2100 0.590 1500 0.829 1200 0.878 1200 0.678 1200 1.000 1200 0.712 	2912.762044	1	330.000000
572.0	2100 0.570 2100 0.482 2100 0.775 1500 1.000 1200 0.542 1200 0.767 1200 0.533 1200 0.988 	3237.680574	1	262.000000
573.0	2100 0.418 2100 0.637 2100 0.559 1600 0.791 1200 0.835 1200 1.000 1200 0.668 1200 0.674 	2961.879289	1	291.000000
574.0	2100 0.542 2100 0.550 2100 0.578 1600 0.742 1200 1.000 1200 0.526 1200 0.749 1200 0.827 	2995.396390	1	114.000000
575.0	2100 0.545 2100 0.370 2100 0.584 1600 0.781 1200 0.768 1200 1.000 1200 0.777 1200 0.654 	2808.201277	1	320.000000
576.0	2100 0.649 2100 0.549 2100 0.884 1600 0.760 1200 0.726 1200 1.000 1200 0.582 1200 0.723 	3527.050391	1	150.000000
577.0	2100 0.642 2100 0.860 2100 0.564 1600 0.551 1200 0.612 1200 0.762 1200 1.000 1200 0.649 	3377.519527	1	46.000000
578.0	2100 0.587 2100 0.595 2100 0.543 1600 0.524 1200 0.738 1200 1.000 1200 0.742 1200 0.722 	2942.715082	1	278.000000
579.0	2100 0.600 2100 0.419 2100 0.594 1600 0.739 1200 0.757 1200 1.000 1200 0.917 1200 0.875 	2974.230455	1	258.000000
580.0	2100 0.556 2100 0.518 2100 0.547 1600 0.715 1200 0.906 1200 0.547 1200 1.000 1200 0.564 	2903.307050	1	47.000000
581.0	2100 0.901 2100 0.621 2100 0.587 1600 0.576 1200 0.701 1200 0.486 1200 0.663 1200 1.000 	3425.851690	1	219.000000
582.0	2100 0.904 2100 0.975 2100 0.511 1600 0.848 1200 0.337 1200 0.616 1200 0.533 1200 0.403 	3836.446685	0	0.000000
583.0	2100 0.621 2100 0.899 2100 0.577 1600 0.488 1200 0.575 1200 0.978 1200 0.457 1200 0.482 	3313.254107	0	0.000000
584.0	2100 0.562 2100 0.370 2100 0.563 1600 0.781 1200 1.000 1200 0.489 1200 1.000 1200 0.512 	2778.557883	2	477.000000
585.0	2100 0.471 2100 0.813 2100 0.553 1600 0.962 1200 0.572 1200 1.000 1200 0.527 1200 0.612 	3295.744339	1	140.000000
586.0	2100 0.967 2100 0.633 2100 0.962 1700 0.510 1200 0.495 1200 0.333 1200 0.531 1200 0.459 	3904.725881	0	0.000000
587.0	2100 0.752 2100 0.849 2100 0.545 1700 0.485 1200 0.410 1200 1.000 1200 0.381 1200 0.376 	3394.544317	1	19.000000
588.0	2100 0.556 2100 0.418 2100 0.565 1700 0.695 1200 0.447 1200 1.000 1200 1.000 1200 0.734 	2892.004105	2	465.000000
589.0	2100 0.603 2100 0.761 2100 0.472 1700 0.940 1200 1.000 1200 0.597 1200 0.407 1200 0.464 	3367.099474	1	30.000000
590.0	2100 0.419 2100 0.692 2100 0.767 1800 0.676 1200 1.000 1200 0.355 1200 0.670 1200 0.512 	3318.754078	1	71.000000
591.0	2100 0.436 2100 0.842 2100 0.567 1800 0.811 1200 0.722 1200 0.611 1200 0.707 1200 1.000 	3456.324347	1	360.000000
592.0	2100 0.966 2100 0.546 2100 0.983 1800 0.683 1200 0.373 1200 0.498 1200 0.293 1200 0.622 	4027.710501	0	0.000000
593.0	2100 0.583 2100 0.547 2100 0.567 1800 0.453 1200 0.617 1200 1.000 400 1.000 1200 1.000 	2926.531783	3	873.000000
594.0	2100 0.599 2100 1.000 2100 0.994 1800 0.555 1200 0.770 1200 0.468 500 1.000 1200 0.694 	4089.358984	2	151.923077
595.0	2100 0.575 2100 0.597 2100 0.550 1800 0.000 1200 1.000 1200 1.000 600 0.805 1200 1.000 	2619.269554	3	902.000000
596.0	2100 1.000 2100 1.000 2100 0.604 1300 0.943 1200 0.345 1200 0.513 600 0.963 1200 0.356 	3943.710806	2	566.384615
597.0	2100 0.679 2100 0.625 2100 0.577 1400 0.630 1200 1.000 1200 1.000 700 0.826 1200 0.606 	3067.518718	2	497.000000
598.0	2100 0.947 2100 0.441 2100 0.822 1400 1.000 1200 0.521 1200 0.567 700 0.557 1200 0.628 	3536.832698	1	510.000000
599.0	2100 0.578 2100 0.715 2100 0.560 1500 0.000 1200 1.000 1200 1.000 700 0.783 1200 1.000 	2795.356825	3	1000.000000
600.0	2100 1.000 2100 0.790 2100 0.582 1300 1.000 1200 0.551 1200 0.539 700 1.000 1200 0.696 	3750.010159	3	639.500000
